Timestamp,Left_Pinky,Left_Ring,Left_Middle,Left_Index,Left_Thumb,Right_Thumb,Right_Index,Right_Middle,Right_Ring,Right_Pinky
15:27:52.744,-,-,-,-,-,-,"[594,392]",-,-,-
15:27:52.850,-,-,-,-,-,-,"[575,387]",-,-,-
15:27:52.960,-,-,-,-,-,-,"[559,355]",-,-,-
15:27:53.066,-,-,-,-,-,-,"[589,391]",-,-,-
15:27:53.172,-,-,-,-,-,-,"[604,394]",-,-,-
15:27:53.279,-,-,-,-,-,-,"[608,395]",-,-,-
15:27:53.386,-,-,-,-,-,-,"[604,397]",-,-,-
15:27:53.493,-,-,-,-,-,-,"[605,399]",-,-,-
15:27:53.599,-,-,-,-,-,-,"[606,397]",-,-,-
15:27:53.708,-,-,-,-,-,-,"[606,397]",-,-,-
15:27:53.814,-,-,-,-,-,-,"[602,394]",-,-,-
15:27:53.922,-,-,-,-,-,-,"[602,394]",-,-,-
15:27:54.032,-,-,-,-,-,-,"[500,388]",-,-,-
15:27:54.139,-,-,-,-,-,-,"[367,382]","[437,428]","[490,441]","[566,463]"
15:27:54.242,-,-,-,-,-,-,"[279,353]","[370,400]","[421,428]","[481,415]"
15:27:54.352,-,-,-,-,-,-,"[258,284]","[345,322]","[398,355]","[458,366]"
15:27:54.458,-,-,-,-,-,-,"[297,325]","[356,400]","[414,427]","[483,429]"
15:27:54.566,-,-,-,-,-,-,"[316,343]","[357,408]","[411,426]","[486,437]"
15:27:54.674,-,-,-,-,-,-,"[199,336]","[267,381]","[330,393]","[395,384]"
15:27:54.782,-,-,-,-,-,-,"[168,284]","[254,322]","[305,336]","[368,342]"
15:27:54.891,-,-,-,-,-,-,"[176,382]","[255,424]","[310,426]","[383,410]"
15:27:54.998,-,-,-,-,-,-,-,-,-,-
15:27:55.106,-,-,-,-,-,-,"[281,453]",-,-,-
15:27:55.213,-,-,-,-,-,-,-,-,-,-
15:27:55.320,-,-,-,-,-,-,-,-,-,-
15:27:55.427,-,-,-,-,-,-,"[187,461]",-,-,-
15:27:55.534,-,-,-,-,-,-,"[184,443]",-,-,-
15:27:55.643,-,-,-,-,-,-,"[199,443]",-,-,-
15:27:55.751,-,-,-,-,-,-,"[197,443]",-,-,-
15:27:55.859,-,-,-,-,-,-,"[192,434]",-,-,-
15:27:55.966,-,-,-,-,-,-,"[191,442]",-,-,-
15:27:56.072,-,-,-,-,-,-,"[190,444]",-,-,-
15:27:56.178,-,-,-,-,-,-,"[207,450]",-,-,-
15:27:56.284,-,-,-,-,-,-,"[374,403]",-,-,-
15:27:56.389,-,-,-,-,-,-,"[553,337]",-,-,-
15:27:56.496,-,-,-,-,-,-,"[612,329]","[617,470]",-,-
15:27:56.600,-,-,-,-,-,"[512,478]","[587,304]","[614,440]",-,-
15:27:56.707,-,-,-,-,-,-,"[602,316]","[618,456]",-,-
15:27:56.813,-,-,-,-,-,-,"[607,310]","[621,457]",-,-
15:27:56.918,-,-,-,-,-,"[519,474]","[598,300]","[622,436]",-,-
15:27:57.022,-,-,-,-,-,-,"[610,313]","[622,462]",-,-
15:27:57.128,-,-,-,-,-,-,"[559,329]","[586,475]",-,-
15:27:57.235,-,-,-,-,-,-,"[484,349]",-,-,-
15:27:57.342,-,-,-,-,-,-,"[396,379]",-,-,-
15:27:57.448,-,-,-,-,-,-,"[280,373]","[346,446]","[400,459]",-
15:27:57.555,-,-,-,-,-,-,"[230,344]","[315,406]","[368,423]","[433,430]"
15:27:57.661,-,-,-,-,-,-,"[256,288]","[328,355]","[377,386]","[444,406]"
15:27:57.770,-,-,-,-,-,-,"[266,341]","[332,422]","[387,457]","[449,455]"
15:27:57.878,-,-,-,-,-,-,"[305,358]","[355,448]","[408,453]",-
15:27:57.984,-,-,-,-,-,-,"[294,366]","[354,440]","[405,466]",-
15:27:58.092,-,-,-,-,-,-,"[207,355]","[283,437]","[333,436]","[400,435]"
15:27:58.199,-,-,-,-,-,-,"[144,334]","[245,375]","[296,397]","[357,390]"
15:27:58.305,-,-,-,-,-,-,"[155,307]","[240,356]","[284,382]","[347,381]"
15:27:58.410,-,-,-,-,-,-,"[146,430]","[231,466]","[283,471]","[348,466]"
15:27:58.517,-,-,-,-,-,-,-,-,-,-
15:27:58.624,-,-,-,-,-,-,"[219,473]",-,-,-
15:27:58.732,-,-,-,-,-,-,"[222,474]",-,-,-
15:27:58.838,-,-,-,-,-,-,-,-,-,-
15:27:58.944,-,-,-,-,-,-,-,-,-,-
15:27:59.052,-,-,-,-,-,-,-,-,-,-
15:27:59.160,-,-,-,-,-,-,-,-,-,-
15:27:59.268,-,-,-,-,-,-,-,-,-,-
15:27:59.374,-,-,-,-,-,-,"[201,466]",-,-,-
15:27:59.482,-,-,-,-,-,-,"[190,444]",-,-,-
15:27:59.588,-,-,-,-,-,-,"[200,397]",-,"[301,463]","[371,465]"
15:27:59.695,-,-,-,-,-,-,"[170,384]","[228,469]","[266,453]","[343,446]"
15:27:59.803,-,-,-,-,-,-,"[76,349]","[154,373]","[209,383]","[274,385]"
15:27:59.911,-,-,-,-,-,-,"[28,378]","[126,410]","[180,412]","[256,408]"
15:28:00.019,-,-,-,-,-,-,"[147,369]","[205,430]","[256,429]","[318,455]"
15:28:00.129,-,-,-,-,-,-,"[423,324]","[447,425]","[484,467]",-
15:28:00.238,-,-,-,-,-,-,"[529,312]","[556,442]",-,-
15:28:00.346,-,-,-,-,-,-,"[533,318]","[571,445]",-,-
15:28:00.452,-,-,-,-,-,-,"[528,310]","[568,450]",-,-
15:28:00.559,-,-,-,-,-,-,"[532,306]","[571,440]",-,-
15:28:00.665,-,-,-,-,-,-,"[532,297]","[568,423]","[609,477]",-
15:28:00.773,-,-,-,-,-,-,"[521,300]","[560,438]","[602,478]",-
15:28:00.880,-,-,-,-,-,-,"[435,294]","[493,436]","[531,473]",-
15:28:00.985,-,-,-,-,-,-,"[308,341]","[394,423]","[434,463]",-
15:28:01.091,-,-,-,-,-,-,"[255,339]","[337,431]","[382,459]",-
15:28:01.199,-,-,-,-,-,-,"[265,297]","[333,396]","[380,428]","[442,448]"
15:28:01.306,-,-,-,-,-,-,"[245,297]","[302,398]","[344,427]","[409,447]"
15:28:01.413,-,-,-,-,-,-,"[151,325]","[219,417]","[263,442]","[325,453]"
15:28:01.518,-,-,-,-,-,-,"[60,358]","[149,417]","[195,434]","[261,458]"
15:28:01.626,-,-,-,-,-,-,"[147,369]",-,-,-
15:28:01.734,-,-,-,-,-,-,"[365,342]",-,-,-
15:28:01.842,-,-,-,-,-,-,"[481,360]",-,-,-
15:28:01.947,-,-,-,-,-,-,"[481,365]",-,-,-
15:28:02.053,-,-,-,-,-,-,"[464,387]",-,-,-
15:28:02.160,-,-,-,-,-,-,"[382,394]",-,-,-
15:28:02.265,-,-,-,-,-,-,"[307,425]",-,-,-
15:28:02.371,-,-,-,-,-,-,"[270,457]",-,-,-
15:28:02.477,-,-,-,-,-,-,"[280,462]",-,-,-
15:28:02.583,-,-,-,-,-,-,"[278,479]",-,-,-
15:28:02.692,-,-,-,-,-,-,"[260,466]",-,-,-
15:28:02.799,-,-,-,-,-,-,"[269,440]",-,-,-
15:28:02.906,-,-,-,-,-,-,"[289,458]",-,-,-
15:28:03.013,-,-,-,-,-,-,"[419,460]",-,-,-
15:28:03.121,-,-,-,-,-,-,"[468,346]",-,-,-
15:28:03.227,-,-,-,-,-,-,"[441,334]","[523,441]","[563,449]",-
15:28:03.334,-,-,-,-,-,-,"[428,316]","[507,423]","[550,441]","[635,473]"
15:28:03.440,-,-,-,-,-,-,"[457,323]","[522,428]","[562,457]",-
15:28:03.545,-,-,-,-,-,-,"[479,329]","[540,464]","[590,479]",-
15:28:03.652,-,-,-,-,-,-,"[468,322]","[535,449]","[583,474]",-
15:28:03.760,-,-,-,-,-,-,"[477,301]","[539,426]","[581,458]",-
15:28:03.867,-,-,-,-,-,-,"[464,304]","[529,424]","[570,447]",-
15:28:03.974,-,-,-,-,-,-,"[362,334]","[433,420]","[476,449]","[544,473]"
15:28:04.080,-,-,-,-,-,-,"[216,359]","[296,423]","[350,444]","[409,434]"
15:28:04.186,-,-,-,-,-,-,"[193,370]","[257,466]","[305,455]","[374,449]"
15:28:04.292,-,-,-,-,-,-,"[230,335]","[290,419]","[338,423]","[401,429]"
15:28:04.398,-,-,-,-,-,-,"[225,432]","[287,460]","[342,451]",-
15:28:04.507,-,-,-,-,-,-,"[256,474]",-,-,-
15:28:04.613,-,-,-,-,-,-,-,-,-,-
15:28:04.722,-,-,-,-,-,-,-,-,-,-
15:28:04.829,-,-,-,-,-,-,-,-,-,-
15:28:04.936,-,-,-,-,-,-,-,-,-,-
15:28:05.044,-,-,-,-,-,-,"[293,461]",-,-,-
15:28:05.148,-,-,-,-,-,-,"[316,457]",-,-,-
15:28:05.257,-,-,-,-,-,-,"[420,412]",-,-,-
15:28:05.364,-,-,-,-,-,-,"[474,337]","[544,443]",-,-
15:28:05.472,-,-,-,-,-,-,"[490,322]","[552,439]","[601,467]",-
15:28:05.579,-,-,-,-,-,-,"[489,299]","[554,421]","[600,450]",-
15:28:05.688,-,-,-,-,-,-,"[466,346]","[530,473]",-,-
15:28:05.794,-,-,-,-,-,-,"[423,340]","[486,437]","[533,465]",-
15:28:05.899,-,-,-,-,-,-,"[389,337]","[457,424]","[501,451]","[565,479]"
15:28:06.006,-,-,-,-,-,-,"[377,316]","[450,410]","[494,444]","[559,459]"
15:28:06.113,-,-,-,-,-,-,"[359,301]","[432,404]","[478,441]","[541,450]"
15:28:06.219,-,-,-,-,-,-,"[266,329]","[357,413]","[402,451]","[462,425]"
15:28:06.326,-,-,-,-,-,-,"[211,305]","[300,357]","[351,394]","[412,400]"
15:28:06.433,-,-,-,-,-,-,"[180,378]","[270,427]","[319,436]","[385,432]"
15:28:06.541,-,-,-,-,-,-,"[191,473]",-,-,-
15:28:06.648,-,-,-,-,-,-,"[230,455]",-,-,-
15:28:06.754,-,-,-,-,-,-,-,-,-,-
15:28:06.862,-,-,-,-,-,-,-,-,-,-
15:28:06.968,-,-,-,-,-,-,"[375,469]",-,-,-
15:28:07.076,-,-,-,-,-,-,"[367,456]",-,-,-
15:28:07.184,-,-,-,-,-,-,"[363,428]",-,-,-
15:28:07.290,-,-,-,-,-,-,"[361,401]",-,-,-
15:28:07.396,-,-,-,-,-,-,"[293,389]",-,-,-
15:28:07.502,-,-,-,-,-,-,"[187,364]","[232,411]","[274,409]","[347,404]"
15:28:07.611,-,-,-,-,-,-,"[86,353]","[154,381]","[203,387]","[274,382]"
15:28:07.718,-,-,-,-,-,-,"[105,359]","[177,459]","[226,437]","[298,424]"
15:28:07.826,-,-,-,-,-,-,"[218,328]","[278,417]","[332,425]","[395,431]"
15:28:07.933,-,-,-,-,-,-,"[267,311]","[327,400]","[377,414]","[442,424]"
15:28:08.040,-,-,-,-,-,-,"[270,295]","[344,380]","[393,407]","[457,429]"
15:28:08.147,-,-,-,-,-,-,"[323,288]","[383,400]","[437,428]","[510,475]"
15:28:08.252,-,-,-,-,-,-,"[411,286]","[475,401]","[514,443]",-
15:28:08.359,-,-,-,-,-,-,"[474,303]","[527,418]","[570,469]",-
15:28:08.468,-,-,-,-,-,-,"[536,346]","[598,475]",-,-
15:28:08.578,-,-,-,-,-,-,"[521,334]","[592,460]",-,-
15:28:08.689,-,-,-,-,-,-,"[485,319]","[553,434]","[603,464]",-
15:28:08.800,-,-,-,-,-,-,"[485,294]","[556,416]","[597,442]",-
15:28:08.909,-,-,-,-,-,-,"[439,324]","[514,434]","[555,453]",-
15:28:09.019,-,-,-,-,-,-,"[362,378]","[433,466]",-,-
15:28:09.128,-,-,-,-,-,-,"[327,448]",-,-,-
15:28:09.238,-,-,-,-,-,-,"[332,477]",-,-,-
15:28:09.346,-,-,-,-,-,-,-,-,-,-
15:28:09.454,-,-,-,-,-,-,-,-,-,-
15:28:09.561,-,-,-,-,-,-,-,-,-,-
15:28:09.668,-,-,-,-,-,-,"[334,447]",-,-,-
15:28:09.776,-,-,-,-,-,-,"[363,394]",-,-,-
15:28:09.883,-,-,-,-,-,-,"[383,355]","[454,426]","[507,439]","[567,439]"
15:28:09.989,-,-,-,-,-,-,"[387,320]","[460,396]","[513,413]","[586,414]"
15:28:10.097,-,-,-,-,-,-,"[474,310]","[556,398]","[616,427]",-
15:28:10.204,-,-,-,-,-,-,"[550,341]",-,-,-
15:28:10.310,-,-,-,-,-,-,"[561,374]",-,-,-
15:28:10.418,-,-,-,-,-,-,"[553,363]",-,-,-
15:28:10.525,-,-,-,-,-,-,"[551,351]","[627,463]",-,-
15:28:10.632,-,-,-,-,-,-,"[557,396]",-,-,-
15:28:10.740,-,-,-,-,-,-,"[567,413]",-,-,-
15:28:10.847,-,-,-,-,-,-,"[566,420]",-,-,-
15:28:10.956,-,-,-,-,-,-,"[560,424]",-,-,-
15:28:11.062,-,-,-,-,-,-,"[558,427]",-,-,-
15:28:11.168,-,-,-,-,-,-,"[556,421]",-,-,-
15:28:11.272,-,-,-,-,-,-,"[554,421]",-,-,-
15:28:11.380,-,-,-,-,-,-,"[550,407]",-,-,-
15:28:11.486,-,-,-,-,-,-,"[504,399]",-,-,-
15:28:11.593,-,-,-,-,-,-,"[489,417]",-,-,-
15:28:11.700,-,-,-,-,-,-,"[496,410]",-,-,-
15:28:11.807,-,-,-,-,-,-,"[489,386]",-,-,-
15:28:11.912,-,-,-,-,-,-,"[481,358]","[550,457]","[603,470]",-
15:28:12.019,-,-,-,-,-,-,"[492,327]","[565,452]","[620,465]",-
15:28:12.125,-,-,-,-,-,-,"[487,286]","[559,422]","[611,442]",-
15:28:12.231,-,-,-,-,-,-,"[421,362]","[491,463]","[544,478]",-
15:28:12.337,-,-,-,-,-,-,"[304,452]","[369,479]",-,"[496,475]"
15:28:12.443,-,-,-,-,-,-,"[255,468]",-,-,-
15:28:12.552,-,-,-,-,-,-,"[252,420]",-,"[361,466]","[429,462]"
15:28:12.658,-,-,-,-,-,-,"[220,385]","[278,420]","[322,409]","[398,410]"
15:28:12.764,-,-,-,-,-,-,"[162,320]","[226,356]","[276,363]","[344,362]"
15:28:12.871,-,-,-,-,-,-,"[100,345]","[194,375]","[240,384]","[312,369]"
15:28:12.978,-,-,-,-,-,-,"[113,416]","[222,465]","[271,449]","[342,408]"
15:28:13.085,-,-,-,-,-,-,"[221,456]",-,-,"[433,455]"
15:28:13.193,-,-,-,-,-,-,-,-,-,-
15:28:13.301,-,-,-,-,-,-,-,-,-,-
15:28:13.408,-,-,-,-,-,-,-,-,-,-
15:28:13.515,-,-,-,-,-,-,-,-,-,-
15:28:13.622,-,-,-,-,-,-,-,-,-,-
15:28:13.730,-,-,-,-,-,-,-,-,-,-
15:28:13.837,-,-,-,-,-,-,"[361,469]",-,-,-
15:28:13.944,-,-,-,-,-,-,"[430,419]",-,-,-
15:28:14.050,-,-,-,-,-,-,"[470,388]",-,-,-
15:28:14.157,-,-,-,-,-,-,"[426,362]","[505,477]",-,-
15:28:14.263,-,-,-,-,-,-,"[339,321]","[439,370]","[487,391]","[555,385]"
15:28:14.368,-,-,-,-,-,"[286,474]","[290,248]","[397,303]","[453,339]","[513,326]"
15:28:14.475,-,-,-,-,-,-,"[305,310]","[427,375]","[479,384]","[535,362]"
15:28:14.580,-,-,-,-,-,-,"[405,438]","[494,450]","[547,462]","[608,449]"
15:28:14.688,-,-,-,-,-,-,-,-,-,-
15:28:14.795,-,-,-,-,-,-,-,-,-,-
15:28:14.903,-,-,-,-,-,-,"[420,474]",-,-,-
15:28:15.009,-,-,-,-,-,-,"[410,472]",-,-,-
15:28:15.116,-,-,-,-,-,-,"[403,452]",-,-,-
15:28:15.222,-,-,-,-,-,-,"[412,437]",-,-,-
15:28:15.328,-,-,-,-,-,-,"[413,405]","[471,470]",-,-
15:28:15.435,-,-,-,-,-,-,"[375,388]","[436,452]","[503,479]","[575,465]"
15:28:15.542,-,-,-,-,-,-,"[296,361]","[350,412]","[412,432]","[477,404]"
15:28:15.650,-,-,-,-,-,-,"[198,308]","[256,347]","[310,349]","[379,344]"
15:28:15.757,-,-,-,-,-,-,"[100,336]","[190,380]","[243,374]","[314,345]"
15:28:15.864,-,-,-,-,-,-,"[72,358]","[169,384]","[218,398]","[286,411]"
15:28:15.971,-,-,-,-,-,-,"[39,383]",-,-,-
15:28:16.078,-,-,-,-,-,-,"[52,349]",-,-,-
15:28:16.185,-,-,-,-,-,-,"[66,342]",-,-,-
15:28:16.293,-,-,-,-,-,-,"[167,360]",-,-,-
15:28:16.399,-,-,-,-,-,-,"[333,412]",-,-,-
15:28:16.508,-,-,-,-,-,-,"[368,392]",-,-,-
15:28:16.616,-,-,-,-,-,-,"[302,401]",-,-,-
15:28:16.723,-,-,-,-,-,-,"[128,371]",-,-,-
15:28:16.829,-,-,-,-,-,-,"[109,327]",-,-,-
15:28:16.937,-,-,-,-,-,-,"[127,384]",-,-,-
15:28:17.042,-,-,-,-,-,-,"[209,457]",-,-,-
15:28:17.148,-,-,-,-,-,-,"[251,473]",-,-,-
15:28:17.253,-,-,-,-,-,-,-,-,-,-
15:28:17.359,-,-,-,-,-,-,"[264,436]",-,-,-
15:28:17.466,-,-,-,-,-,-,"[261,478]",-,-,-
15:28:17.574,-,-,-,-,-,-,-,-,-,-
15:28:17.682,-,-,-,-,-,-,"[356,451]",-,-,-
15:28:17.790,-,-,-,-,-,-,"[413,408]",-,-,-
15:28:17.896,-,-,-,-,-,-,"[410,402]",-,-,-
15:28:18.003,-,-,-,-,-,-,"[406,417]",-,-,-
15:28:18.110,-,-,-,-,-,-,"[410,405]","[456,462]","[516,479]",-
15:28:18.215,-,-,-,-,-,-,"[403,401]","[450,463]",-,-
15:28:18.321,-,-,-,-,-,-,"[341,395]","[401,476]",-,-
15:28:18.428,-,-,-,-,-,-,"[192,375]","[230,385]","[286,408]","[360,393]"
15:28:18.536,-,-,-,-,-,-,"[74,351]","[116,361]","[179,391]","[253,389]"
15:28:18.644,-,-,-,-,-,-,"[16,400]","[136,445]","[186,461]","[243,449]"
15:28:18.751,-,-,-,-,-,-,"[179,448]",-,-,-
15:28:18.859,-,-,-,-,-,-,"[319,464]",-,-,-
15:28:18.965,-,-,-,-,-,-,"[364,439]",-,-,-
15:28:19.071,-,-,-,-,-,-,"[368,402]",-,-,-
15:28:19.176,-,-,-,-,-,-,"[341,382]",-,-,-
15:28:19.289,-,-,-,-,-,-,"[313,321]",-,-,-
15:28:19.398,-,-,-,-,-,-,"[317,294]",-,-,-
15:28:19.505,-,-,-,-,-,-,"[299,397]",-,-,-
15:28:19.612,-,-,-,-,-,-,"[285,468]",-,-,-
15:28:19.719,-,-,-,-,-,-,-,-,-,-
15:28:19.827,-,-,-,-,-,-,-,-,-,-
15:28:19.937,-,-,-,-,-,-,"[265,473]",-,-,-
15:28:20.044,-,-,-,-,-,-,"[262,464]",-,-,-
15:28:20.151,-,-,-,-,-,-,"[262,470]",-,-,-
15:28:20.257,-,-,-,-,-,-,"[263,473]",-,-,-
15:28:20.365,-,-,-,-,-,-,"[265,476]",-,-,-
15:28:20.473,-,-,-,-,-,-,-,-,-,-
15:28:20.579,-,-,-,-,-,-,-,-,-,-
15:28:20.687,-,-,-,-,-,-,-,-,-,-
15:28:20.796,-,-,-,-,-,-,-,-,-,-
15:28:20.904,-,-,-,-,-,-,"[272,469]",-,-,-
15:28:21.010,-,-,-,-,-,-,"[280,445]",-,-,"[424,472]"
15:28:21.116,-,-,-,-,-,-,"[274,441]",-,-,-
15:28:21.224,-,-,-,-,-,-,"[262,358]","[346,425]","[395,428]","[460,417]"
15:28:21.329,-,-,-,-,-,-,"[255,304]","[343,375]","[393,397]","[455,398]"
15:28:21.433,-,-,-,-,-,-,"[275,298]","[355,360]","[402,388]","[465,399]"
15:28:21.539,-,-,-,-,-,-,"[302,352]","[368,434]","[428,451]","[503,459]"
15:28:21.647,-,-,-,-,-,-,"[336,351]","[404,427]","[455,442]","[534,452]"
15:28:21.756,-,-,-,-,-,-,"[403,358]","[457,462]","[508,455]","[602,478]"
15:28:21.863,-,-,-,-,-,-,"[424,297]","[499,400]","[543,411]","[636,433]"
15:28:21.970,-,-,-,-,-,-,"[423,308]","[498,410]","[541,424]","[630,440]"
15:28:22.079,-,-,-,-,-,-,"[387,390]",-,"[494,463]","[591,476]"
15:28:22.188,-,-,-,-,-,-,"[358,429]",-,-,"[548,465]"
15:28:22.296,-,-,-,-,-,-,"[349,436]",-,-,"[531,465]"
15:28:22.404,-,-,-,-,-,-,"[352,431]",-,-,"[533,465]"
15:28:22.509,-,-,-,-,-,-,"[369,416]","[434,474]","[484,470]","[544,451]"
15:28:22.615,-,-,-,-,-,-,"[372,419]","[433,477]","[478,466]","[546,454]"
15:28:22.723,-,-,-,-,-,-,"[375,427]","[431,471]","[478,463]","[543,456]"
15:28:22.830,-,-,-,-,-,-,"[349,404]","[406,469]","[455,459]","[525,453]"
15:28:22.938,-,-,-,-,-,-,"[303,362]","[373,424]","[419,425]","[491,417]"
15:28:23.045,-,-,-,-,-,-,"[248,367]","[345,409]","[393,415]","[459,409]"
15:28:23.150,-,-,-,-,-,-,"[205,409]","[305,461]","[355,465]","[421,441]"
15:28:23.259,-,-,-,-,-,-,"[164,409]","[270,446]","[320,452]","[380,428]"
15:28:23.367,-,-,-,-,-,-,"[108,401]","[227,410]","[274,414]","[332,401]"
15:28:23.475,-,-,-,-,-,-,"[115,336]","[201,379]","[245,390]","[313,379]"
15:28:23.584,-,-,-,-,-,-,"[98,368]","[198,408]","[242,408]","[311,397]"
15:28:23.693,-,-,-,-,-,-,"[100,413]","[211,421]","[262,425]","[322,402]"
15:28:23.800,-,-,-,-,-,-,"[128,402]","[229,430]","[280,431]","[342,411]"
15:28:23.908,-,-,-,-,-,-,"[172,392]","[264,425]","[315,427]","[379,423]"
15:28:24.013,-,-,-,-,-,-,"[291,363]","[362,422]","[414,440]","[488,419]"
15:28:24.122,-,-,-,-,-,-,"[420,337]","[494,412]","[550,438]","[634,449]"
15:28:24.229,-,-,-,-,-,-,"[500,323]","[569,416]","[627,434]",-
15:28:24.338,-,-,-,-,-,-,"[526,330]","[613,429]",-,-
15:28:24.443,-,-,-,-,-,-,"[504,324]","[584,416]","[631,437]",-
15:28:24.550,-,-,-,-,-,-,"[463,319]","[537,420]","[591,427]",-
15:28:24.658,-,-,-,-,-,-,"[390,314]","[470,373]","[522,397]","[587,404]"
15:28:24.787,-,-,-,-,-,-,"[348,308]","[429,348]","[475,371]","[543,376]"
15:28:24.905,-,-,-,-,-,-,"[350,302]","[427,351]","[477,379]","[546,372]"
15:28:25.013,-,-,-,-,-,-,"[371,294]","[441,346]","[492,374]","[563,377]"
15:28:25.121,-,-,-,-,-,-,"[405,302]","[475,374]","[526,395]","[616,406]"
15:28:25.228,-,-,-,-,-,-,"[501,314]","[578,397]",-,-
15:28:25.332,-,-,-,-,-,-,"[600,336]",-,-,-
15:28:25.439,-,-,-,-,-,-,"[591,344]",-,-,-
15:28:25.546,-,-,-,-,-,-,"[571,324]","[636,468]",-,-
15:28:25.654,-,-,-,-,-,-,"[591,286]",-,-,-
15:28:25.762,-,-,-,-,-,-,"[589,307]",-,-,-
15:28:25.868,-,-,-,-,-,-,"[548,334]","[615,469]",-,-
15:28:25.976,-,-,-,-,-,-,"[444,356]","[498,467]","[547,473]",-
15:28:26.084,-,-,-,-,-,-,"[320,371]","[399,437]","[447,452]","[519,438]"
15:28:26.191,-,-,-,-,-,-,"[269,356]","[366,407]","[416,424]","[484,416]"
15:28:26.296,-,-,-,-,-,-,"[271,293]","[363,344]","[414,378]","[480,372]"
15:28:26.403,-,-,-,-,-,-,"[288,314]","[374,380]","[425,423]","[487,396]"
15:28:26.511,-,-,-,-,-,-,"[323,354]","[396,421]","[450,436]","[523,439]"
15:28:26.619,-,-,-,-,-,-,"[338,356]","[409,418]","[459,443]","[533,443]"
15:28:26.727,-,-,-,-,-,-,"[422,312]","[487,443]","[547,468]","[629,477]"
15:28:26.836,-,-,-,-,-,-,"[422,305]","[496,418]","[543,437]","[628,453]"
15:28:26.943,-,-,-,-,-,-,"[376,406]",-,-,-
15:28:27.050,-,-,-,-,-,-,"[351,399]","[414,445]","[466,447]","[547,443]"
15:28:27.158,-,-,-,-,-,-,"[335,428]",-,"[448,471]",-
15:28:27.266,-,-,-,-,-,-,"[277,386]","[356,454]","[412,467]","[486,437]"
15:28:27.372,-,-,-,-,-,-,"[266,344]","[328,413]","[377,422]","[449,420]"
15:28:27.478,-,-,-,-,-,-,"[163,380]","[256,418]","[300,419]","[365,394]"
15:28:27.584,-,-,-,-,-,-,"[87,376]","[203,367]","[254,374]","[318,353]"
15:28:27.692,-,-,-,-,-,-,"[84,397]","[207,393]","[257,395]","[320,371]"
15:28:27.799,-,-,-,-,-,-,"[188,478]","[313,446]","[369,451]","[427,410]"
15:28:27.906,-,-,-,-,-,-,"[396,473]","[491,465]",-,"[619,454]"
15:28:28.012,-,-,-,-,-,-,"[580,444]",-,-,-
15:28:28.121,-,-,-,-,-,-,"[631,435]",-,-,-
15:28:28.230,-,-,-,-,-,-,"[627,429]",-,-,-
15:28:28.337,-,-,-,-,-,-,"[613,426]",-,-,-
15:28:28.446,-,-,-,-,-,-,"[565,385]",-,-,-
15:28:28.553,-,-,-,-,-,-,"[577,372]",-,-,-
15:28:28.662,-,-,-,-,-,-,-,-,-,-
15:28:28.771,-,-,-,-,-,-,-,-,-,-
15:28:28.878,-,-,-,-,-,-,-,-,-,-
15:28:28.987,-,-,-,-,-,-,-,-,-,-
15:28:29.095,-,-,-,-,-,-,-,-,-,-
15:28:29.201,-,-,-,-,-,-,-,-,-,-
15:28:29.306,-,-,-,-,-,-,-,-,-,-
15:28:29.415,-,-,-,-,-,-,-,-,-,-
15:28:29.523,-,-,-,-,-,-,"[615,450]",-,-,-
15:28:29.630,-,-,-,-,-,-,"[464,423]","[558,470]",-,-
15:28:29.739,-,-,-,-,-,-,"[296,381]","[396,423]","[447,438]","[506,407]"
15:28:29.847,-,-,-,-,-,-,"[249,314]","[338,347]","[394,376]","[454,360]"
15:28:29.954,-,-,-,-,-,-,"[270,288]","[344,338]","[391,361]","[457,356]"
15:28:30.061,-,-,-,-,-,-,"[335,373]","[367,418]","[426,437]","[493,433]"
15:28:30.168,-,-,-,-,-,-,"[310,421]","[321,439]","[380,464]","[455,459]"
15:28:30.276,-,-,-,-,-,-,"[165,423]","[229,403]","[289,417]","[362,393]"
15:28:30.385,-,-,-,-,-,-,"[158,294]","[222,331]","[269,346]","[337,339]"
15:28:30.491,-,-,-,-,-,-,"[168,353]","[252,412]","[298,413]","[360,391]"
15:28:30.597,-,-,-,-,-,-,"[223,468]","[300,460]","[359,460]",-
15:28:30.705,-,-,-,-,-,-,-,-,-,-
15:28:30.812,-,-,-,-,-,-,-,-,-,-
15:28:30.919,-,-,-,-,-,-,-,-,-,-
15:28:31.027,-,-,-,-,-,-,"[303,449]",-,-,-
15:28:31.135,-,-,-,-,-,-,-,-,-,-
15:28:31.242,-,-,-,-,-,-,-,-,-,-
15:28:31.349,-,-,-,-,-,-,"[175,453]",-,-,-
15:28:31.454,-,-,-,-,-,-,"[103,366]",-,-,-
15:28:31.563,-,-,-,-,-,-,"[72,333]",-,-,-
15:28:31.671,-,-,-,-,-,-,"[80,296]",-,-,-
15:28:31.779,-,-,-,-,-,-,"[93,289]",-,-,-
15:28:31.888,-,-,-,-,-,-,"[165,288]",-,-,-
15:28:31.995,-,-,-,-,-,-,"[369,294]",-,-,-
15:28:32.103,-,-,-,-,-,"[394,475]","[475,283]",-,-,-
15:28:32.210,-,-,-,-,-,-,"[438,295]",-,-,-
15:28:32.317,-,-,-,-,-,-,"[230,335]",-,-,-
