Time,Trial Num,Target,TapOnly,Word_top1,Word_top2,Word_top3,Sequence
11:47:28.954,27,are you talking to me,false,talking,tailing,,T153degreesLKING
11:47:29.904,27,are you talking to me,true,t,,,T
11:47:30.254,27,are you talking to me,true,m,,,M
11:47:30.371,27,are you talking to me,true,me,,,ME
11:47:32.038,27,are you talking to me,true,o,,,O
11:47:32.380,27,are you talking to me,true,m,,,M
11:47:32.506,27,are you talking to me,true,me,,,ME
11:47:34.959,28,stability of the nation,false,sf,sg,sb,S0degrees
11:47:35.149,28,stability of the nation,false,zus,abs,sex,S0degreesA
11:47:35.436,28,stability of the nation,false,alan,arab,,S0degreesAB
11:47:35.526,28,stability of the nation,false,sodium,wisdom,,S0degreesABI57degrees
11:47:35.680,28,stability of the nation,false,alcohol,deutsch,shannon,S0degreesABI57degreesL
11:47:35.871,28,stability of the nation,false,,,,S0degreesABI57degreesLI
11:47:36.647,28,stability of the nation,false,delicious,diskzilla,,S0degreesABI57degreesLIS
11:47:38.143,28,stability of the nation,false,st,dr,,S343degrees
11:47:38.675,28,stability of the nation,false,,,,S343degreesA
11:47:38.978,28,stability of the nation,false,aden,,,S343degreesAB
11:47:39.138,28,stability of the nation,false,disco,desco,arabo,S343degreesABI
11:47:39.343,28,stability of the nation,false,arabia,attack,brutal,S343degreesABIL
11:47:39.540,28,stability of the nation,false,hitachi,alcohol,,S343degreesABILI
11:47:39.829,28,stability of the nation,false,retailer,,,S343degreesABILIT
11:47:40.080,28,stability of the nation,false,stability,,,S343degreesABILITY
11:47:41.311,28,stability of the nation,true,i,,,I
11:47:41.429,28,stability of the nation,true,if,,,IF
11:47:41.820,28,stability of the nation,true,t,,,T
11:47:41.929,28,stability of the nation,true,th,,,TH
11:47:42.715,28,stability of the nation,false,mf,nb,nf,N208degrees
11:47:43.058,28,stability of the nation,false,nat,nfl,neo,N208degreesT
11:47:43.169,28,stability of the nation,false,treo,maui,,N208degreesTIO
11:47:43.252,28,stability of the nation,false,tokyo,betty,metro,N208degreesTIO
11:47:43.346,28,stability of the nation,false,martin,marion,newton,N208degreesTION
11:47:45.389,28,stability of the nation,false,mc,nc,nv,N179degrees
11:47:45.787,28,stability of the nation,false,nat,msg,nba,N179degreesT
11:47:45.904,28,stability of the nation,false,nato,ncaa,,N179degreesTIO
11:47:45.945,28,stability of the nation,false,tokyo,mario,macro,N179degreesTIO
11:47:46.068,28,stability of the nation,false,nation,nextel,bottom,N179degreesTION
11:47:48.481,29,the capital of our nation,true,t,,,T
11:47:48.566,29,the capital of our nation,true,th,,,TH
11:47:48.674,29,the capital of our nation,true,the,,,THE
11:47:49.577,29,the capital of our nation,false,ca,va,xx,C187degrees
11:47:49.869,29,the capital of our nation,false,,,,C187degreesO
11:47:50.306,29,the capital of our nation,false,camp,cape,,C187degreesOI
11:47:50.496,29,the capital of our nation,false,,,,C187degreesOIT
11:47:50.744,29,the capital of our nation,false,shirts,carpet,campus,C187degreesOITAL
11:47:50.759,29,the capital of our nation,false,capital,capitol,captain,C187degreesOITAL
11:47:51.884,29,the capital of our nation,true,o,,,O
11:47:51.985,29,the capital of our nation,true,of,,,OF
11:47:52.626,29,the capital of our nation,true,o,,,O
11:47:52.768,29,the capital of our nation,true,ou,,,OU
11:47:52.861,29,the capital of our nation,true,our,,,OUR
11:47:53.611,29,the capital of our nation,false,mc,nc,mv,N187degrees
11:47:53.951,29,the capital of our nation,false,nat,msg,nba,N187degreesT
11:47:54.094,29,the capital of our nation,false,nato,ncaa,,N187degreesTIO
11:47:54.147,29,the capital of our nation,false,tokyo,namto,patio,N187degreesTIO
11:47:54.264,29,the capital of our nation,false,nation,marion,bottom,N187degreesTION
